cluster_null,row_null
2.0474134591053073e-06,-0.00011805125342323475
-0.00020370037017469755,-0.0006636933944286216
-6.901471910547574e-05,-0.0002692857303361329
-4.773220883846907e-05,-0.00011372495165173913
5.36991789404917e-05,-0.00020160321804407744
0.00011813073267996632,-0.00022001118029624234
-0.00016223057393494056,-0.00018344234467537746
-0.00016959670661398363,-0.00014970246050127756
-0.00019289475016981417,-0.0005267126293750923
-0.00012599221560360974,-0.0002549638788373887
7.161593910109953e-05,0.0002389145017450689
0.0005268297108763642,-0.00047345737280612976
-0.00017821120901695409,-0.000232985799910157
0.000643602746451144,-0.00024008592967772469
-0.00020944594479588297,-0.0002550756777337515
0.0003738375734211319,-0.0003170258949504179
-0.0005164025666082317,-0.00014790384969798342
-0.0001692885421452628,-0.00018661739384795428
-0.00015764216510816276,-0.00035117375029125597
-0.00012456647286518407,-0.00043996821343772474
-0.00011148623881795938,0.0002510524606431641
-0.00021931273222675074,-0.0003427119488006447
-5.496885033862142e-05,-0.00019898480459268342
0.0004550944095915721,-0.00024217149909044888
-0.00016845238165652532,-0.00016256011174731189
-0.00021788108179987553,-0.00012119184253345239
1.5032679118398562e-05,-0.00028031248043847157
-0.00023277599423776607,0.00045955527511065686
-0.00022706146072848377,-0.0003349966345507216
-0.00018685641070215198,-0.0003385654392439319
0.0005478454582112935,-0.00026222671623787885
6.332030792333132e-05,-0.00011998197432760982
-8.835440859800148e-05,0.0001137134795291539
0.00010421066474464169,-0.00013737570856020564
9.231380638918818e-05,-0.00028899778699797984
-0.00022484741628880922,-0.0002225474237996794
-0.00018068330097731344,-0.00014835418049152782
-0.00022057502836747567,-0.00019266652592142552
-0.0002290519755108189,-9.023330171209487e-05
4.775426808445449e-05,-0.00025478716857552097
-0.00021653116394282357,-0.00020225506484272682
0.00036278129305467033,-0.0002619755678409108
-0.0003066240268395637,-0.000226021138769128
0.0005092486094296911,-0.00017499993827496674
-0.00013051408850006663,-0.00020608630840257547
1.7225702630963013e-05,-0.0004947089875063648
-0.0003204894283290738,-0.00018248925701036534
-0.00017592322637915991,-0.0002455461310306717
-0.00026714136583727566,-0.0002975019625056641
-0.00012089678842441831,-0.00019291251422082212
-0.00013873414137510753,0.0007694606662603798
2.6065523029417115e-05,-0.00042723478196426967
-0.0002414819614497965,-0.0001950114782124368
-0.00031685965760097634,-0.00011750008035749104
0.0003483141858502403,-0.0002578259753754919
-0.00018832072660779353,-0.00029129378819303664
-0.00020371863841495141,-0.00020872776713021235
-0.0001490066028966286,-0.00024879819757217536
0.0005275170539170704,-0.00019554659215936798
-0.0001881504463129291,-0.00031888560113124687
-7.980280122432681e-05,-0.0002662357422377193
0.0003832050838729062,-0.0002660449860728553
-0.00011277560769473727,-8.157120851781663e-05
-0.00029798896845989464,-0.00024338153663938655
0.0001771081728342283,-0.00027935535923240273
-2.5927181102280983e-05,-0.00022689044812884696
-0.0002569172658494212,-0.0001995527781474271
9.826830981496393e-06,-0.00043542139318997197
0.000461511877823062,-0.00023755149984505675
-0.000221234835930173,-9.235748877500782e-05
-2.8037669212999106e-06,-0.00026908840750017315
-0.0003063946393022654,-5.929176888908039e-05
-0.00034516520625627045,-0.0006615736530812821
-0.00023823913456610946,-0.00017752856569430708
-0.00012658610816451699,-0.0002886875255185828
-0.0005844377508412713,-0.00015942357649190164
0.00033945022991888063,-0.00039522185282703237
-0.0002456371565765503,-0.00011291186850292956
0.00013351279255613413,-0.00016964915746198184
0.00012922963768025042,-0.00033969434298353196
0.000504894396087141,0.0004453847680738754
-8.99419343900476e-05,-0.0003390043006479271
-0.00015085724706764836,-0.0011732299919090527
9.883323064208138e-05,-0.00021115148918149362
-0.0004980900880745542,-0.0001387934324318385
-0.00019412313440370088,-0.00025392135792945414
0.0001706513752550709,-0.00023781840697822965
-0.0005760755151774655,0.00020234702219912304
-0.00022250258918499188,-0.00024054986530441802
-0.00015453857150393713,-0.00032246302004246274
-0.00021925343150042131,-8.822185090739953e-05
-0.00015164128828315526,-0.00024836095174651796
-6.737664958844647e-06,-0.0002341360169885176
-0.00013262950236347937,5.877440121704325e-06
-0.00021117679003124223,0.0002304937057695522
-0.00022784056064550917,-0.00018194437324714485
-0.00017272922717526118,-0.0002502709130247638
-0.00011686809307176471,-0.000186925253352066
-0.00014237517965998148,-0.00020750964434690378
4.7816752290930076e-05,-0.00022923552592457597
-0.00014594666269596157,-0.0002604080924084595
-0.00022812731202603853,1.0227677988972061e-06
0.0001362330018541691,0.000493052843829167
-7.052384983352589e-05,-7.828927497743887e-05
-0.0005218759251710559,-0.00027422562150947183
-0.000214609144585598,-0.00017085395492488775
0.001060387911607008,-0.0002273857717858263
-0.00024536925353435546,-0.00025625391113537344
-7.130873590932563e-05,-2.690079711153981e-05
-0.00019027659274095665,-0.0002980078152308163
0.00027464771639018615,-0.0005130823971257747
-2.458570353958134e-05,-0.00024280043844193688
3.849371113451294e-05,-0.00020862807465427124
9.360464015240044e-05,-0.00014798026161311206
-0.00021290702581855392,-0.0003323938902557444
0.001857446621320591,-0.00034422844531334373
-0.0005985173634203145,-6.906584509058789e-05
-0.0001819167504548691,-0.00023999030072041627
0.0005068053674964768,-0.00033114247799470586
-4.434864706404085e-05,-0.00021445601139180592
-6.503449090056179e-05,-0.00021954141379598724
-0.0005460781832470341,-0.00011431907635883753
5.269938321783574e-05,-0.0003336893480127001
-0.00020473570263435104,-0.00040842789223694
-0.0002490046199725704,-3.65275292485423e-05
-0.00015833921647467886,-0.00029021039283660954
-0.00012801697158115743,0.00033455327876230623
-0.00020831968718515448,-0.0003167678585691558
0.0011482822110467916,-0.0002862723710935766
0.0010564051814400122,-0.0001668991533504416
-0.00017353801729291796,-0.00010710699055171968
0.0006512236759529388,-0.00020580679419612835
-0.00015793219004378578,-0.00020224733827833852
-0.0001888765262892944,-0.00017351099798867953
4.6209733794988495e-06,-0.00026542937426277113
0.00019876322943468416,-0.0003155402376320282
-0.0001979399425089401,-0.0004541065760756968
-0.0003209355893868393,-0.00021577442230691357
-0.0001669892380564697,-0.00011797945617952887
0.0006806680772816209,-0.00025410893803934353
-0.00019470064560311862,-0.00019415846160564243
0.00021026092493769966,-0.000307627983056058
-0.00031826984077909515,-4.539457667729341e-05
-0.0003324814044931568,-0.00013715864393637478
-0.0001302037270286549,0.00015052628371370336
0.00014403573629551136,-0.0003680506880434642
0.00036562775427606553,-0.0002011911904674646
0.0003770961831963682,-0.00043398777915226727
-0.0002687258321448782,-0.00038613952510191396
-6.153045055956596e-05,-0.0001871307294812885
5.231519170978416e-05,-0.00013743673158683745
0.000889887615082352,-0.00016178923647602872
-0.00015995397435086822,-0.000313525179230556
-1.8647937385485314e-05,-0.00017646971511731113
-0.0003707270696281517,-0.000479226505958108
0.0012757947492100241,-0.00013917921827810709
0.0003357739423629491,-0.00012481527542929083
-6.579644711224297e-05,-0.00023113524475815161
-0.00019530728613592618,-0.000245903140906667
-0.00020038878776285074,-0.0002145456330154838
-0.00019665685125436205,-0.0002782240406965508
-0.0001805557133990332,-0.00023872324260887368
-0.00025152573063114136,2.385478727606749e-05
-0.0002369484245999809,-0.00017048718753420733
-3.17310215139921e-05,-0.00016397637517717722
-0.0003092216313919094,-0.00025935239519403464
7.360509177078978e-05,9.002623569698276e-05
0.0003528020699473666,-0.00027382878698389845
-0.00023001124091592828,-0.0006533261401396873
-0.0002521069298584422,-0.00040842830050480394
-0.0002040553833561054,-0.0002015774511406887
-0.00018462988145684367,-0.0006242941538269209
-0.0002555753175942366,0.0001328534424515082
-0.00019968124432545586,-0.00026152398285961276
-0.00015117385249885373,-0.00032903987556920367
-0.00018756856158741453,-0.0004595419585691207
-9.591485047866222e-05,-0.00015346736704502373
-0.0002932252681651093,-0.00024349773246890027
0.0004318819741031543,-0.00023319887987216514
-0.00015179851654156806,3.381462499973953e-05
-4.2568751079774536e-05,-0.0005397891475317218
-0.00015627822930530666,-0.00010451934882704794
-0.00023551107368924296,-0.00025529212099584253
-0.00017611029482089702,-0.0003663169408281153
-7.885724398415395e-05,-0.00039868479297389126
0.00042824523702933437,-0.00023242348414098668
-0.00035054784966181973,0.00025884325155356436
-0.0001960526225875947,-0.00024220473187253067
0.00014791455406526488,-0.0002447255017131722
0.00025059412474870424,-0.00024855834543358046
0.0005007742702700657,-0.0003276545111924323
0.0005221022682408982,-8.53605390708223e-05
-0.00023617322064495294,-0.0003264059544917375
6.433551814610805e-05,-0.00012348547501384033
-0.00013421755837805804,-0.00035743965996870575
-0.00021619336647604737,-0.0005301927412051377
-0.0005539533246865513,-0.00011406226059884617
-0.0007844948396802387,-0.0002220578923468608
0.00011942163514322424,-0.00019950559220627273
-8.948697361399471e-05,-0.00024211280126107404
3.1034473650937144e-05,-0.00021009487478118594
-0.00018374784021146784,-0.00024777655612739924
-8.15468485712012e-05,-0.0001388747663807477
-0.00014519597886497593,-0.00031802470504971314
0.00010390959841699576,-0.00016657958862398292
-0.0003223800624791995,-0.00016709931884906215
-0.00012537715994276333,-0.00041635804194939396
-3.416163514091686e-05,-0.0001335963799331541
-0.00011083660446653543,-0.00021363480149871883
-0.0002043211553682811,-0.00023994693181661475
9.814577564348781e-05,-0.0001534924612406341
1.011753570601126e-05,-0.00033552549672311027
-0.0001927376763758426,-0.0002809967039311134
-4.997119904781577e-05,-0.00022613765237089467
-0.00044784121305663227,-0.0002832408488204763
-0.00026086158293237016,-0.00030140087241670166
0.0006083111690107224,-0.00029025675448446364
-0.0002046817834011616,-3.086014054187736e-05
-0.0001977687190380939,-0.00036010649062401257
-0.00026587060939475826,-0.00023216853048113606
-0.00028147662292976605,-0.0004160810054700814
-0.00022211094584734248,-0.00040256615288192243
-0.0002149028876542447,-0.00030576299918505523
-0.00015511597485862172,-0.0003700099250298905
0.0008524249577807064,-0.0003113234112225305
-8.360834758369684e-05,-0.00028725796344386545
0.00018011282658680905,2.2421301375086244e-05
-0.0002596043224818434,-0.00020960031928418665
2.108539373790741e-05,-0.00024620430979738206
-0.00024122633785828018,-0.0001294957272885977
-0.0001661037966318446,-0.0004042063583029609
-0.0001800973273299311,-0.00011750813696209672
0.0004716817260864703,-0.00036141143909229623
0.0007505228191689861,-0.00023143446240159182
0.0005560201441591195,-0.000122602106304881
-0.0005304901248514016,-0.00020940567432636836
-0.0003741053569412678,-0.00016611991180848218
-0.00010617143660407447,-0.00041477526655786523
-2.767123057267895e-05,-0.0005550194234399397
-8.584274520662127e-05,-0.00025994833046094623
-0.0002826380205005474,7.624143814055628e-05
0.0006416347849798054,-0.00029312498176436996
2.3266680627131997e-05,-0.00030640205720666724
-0.00012493583538430997,-0.00042338878740377783
0.00042411123811481044,-0.000668534353238881
-0.00019366524124830864,-0.0005988295653619469
-0.00021762564490390712,-0.0002914245677939631
-0.00020251273791105362,-0.0002247408458654343
0.0004684855343227712,-0.00024066240718401133
0.0003945104684086598,-0.00017344154562315417
1.6833783575975758e-05,-0.0002469033876196791
3.103556223238435e-05,-0.00024066888639096007
6.413572344665663e-05,-0.00048134340643413154
0.00021295011178501522,-0.00023427157346067595
5.9805025242498644e-05,-0.00025251910335255534
6.862840969834583e-05,0.00020525811179805675
-0.00010124650885379172,-0.00039852528927042385
-8.602503472887602e-05,-3.606636582931255e-05
-9.444512490808243e-05,-0.0002337180135871808
-0.0006228868352675665,7.370207878387713e-05
0.0007522183833338358,-0.00023648257022823582
-6.530741939658746e-05,-0.00024620212495840565
7.070509069362352e-05,-0.00022654573635405573
-0.00023873136539931394,-0.0002454979200586793
-0.00011971594791937434,-0.00018730090798302346
-0.0003184125355873979,-0.0002638736653890472
9.717851351187523e-05,-0.0003455180053089091
-5.325529919053551e-05,-6.43127852367753e-05
0.0002985654248938152,-0.00023588816575403904
-7.529594380262239e-05,-0.00031887929339013965
-0.0002724104401414795,-0.00014763290221664338
-0.0001971736771984034,-0.0003024494474161976
-0.00014368261387875947,-0.0006835695414599829
2.025023272944626e-05,-0.0002646471287569563
-0.00011218979640126303,-0.00017578270807150354
0.0002043264711478754,-0.0006245189340626789
0.00022710782029733423,-0.00018835579312681539
0.0002649429329405484,-0.0002622885501244454
-0.00014968224727762713,-0.0001613991508152557
-0.0004875197261738906,-0.00034433838348979506
-0.00042734685161605057,-0.0002598807448359608
-0.00021199500213020528,-0.00027745116951349846
-0.00018965939798287756,-0.00019677199858336714
-0.00030481817858962756,-0.0002228636147055818
0.0003009119562510376,-0.00022680032667887762
8.93524030610715e-05,-0.00022620412680185442
0.0007143311473842839,-0.00019953964457219975
-0.00012069377014112259,-0.00039626111382007334
-0.00035819364298117495,-0.00031891218056179227
-7.356153383131225e-05,-0.0002850517603513181
-0.00046654614053387444,-0.00037142424453318057
0.0003384896486328115,-0.0002883686457911816
-0.0007181762969399319,-0.00021560425294886443
-0.00025832098005140747,-0.000248143621081498
-0.0005208453535677782,2.2697758676804014e-05
-4.696123267411423e-05,-0.0001948393194202147
-0.00019467210361567844,-0.000150087610134908
0.0002968963342685482,-0.000339710443089114
0.00013168345256664438,-0.0002800851418669481
-0.00016792102151541588,-0.0001822170628777986
0.00012836480468292333,-0.00021322814667201762
-0.0002424797675844026,-0.0002728106335759817
-0.0001968700641939991,-0.00020083103525647683
-0.00011680560155680197,-0.00047153351780315766
4.833738929799214e-05,-0.00016375945877822318
-0.00014973505972970536,-0.00021068850592287358
1.2292937813351834e-05,-0.00024907889688230433
-0.0002479029293808166,-0.00025964892849172916
-0.00042971882586340104,-0.00017843202276202064
-0.0001911179779013894,-0.00016931261698749367
-0.00035047300170376605,-0.0002973690606788981
